# ---
# experiment_id: ZIF-67 Synthesis - 5 identical vials_Shuan_20250728_192744
# experiment_name: ZIF-67 Synthesis - 5 identical vials
# operator_name: Shuan
# target_compound: ZIF-67
# project_id: None
# sample_type: MOF_synthesis
# solvent: methanol
# temperature_c: 25
# notes: Synthesis of 5 identical vials of MOF
# created_at: 2025-07-28T19:27:44.279184
# instrument_serial: 2
# measurement_timestamp: 2025-07-28T19:56:12.550594
# well_id: A2
# slot: Well A2 form UWSUNLab 10 Well Plate 14000 µL on slot 2
# pixels: 2068
# integration_time_us: 10000
# scans_averaged: 50
# boxcar_width: 50
# dark_id: dark_20250728_192915
# white_id: white_20250728_192926
# wavelength_unit: nm
# absorbance_unit: AU
# metal_precursor_name: Co+2
# metal_precursor_vol_ml: 1.66
# organic_precursor_name: 2-methylimidazole
# organic_precursor_vol_ml: 1.0375
# solvent_name: methanol
# solvent_vol_ml: 7.2625
# total_volume_ml: 9.96
# ---
wavelength_nm,0 min,20 min,40 min,60 min,80 min,100 min,120 min,140 min,160 min,180 min,200 min,220 min
1074.2,0.3868120467161394,0.4701385025673182,0.6508707120760558,0.8241938444845975,0.938482951897714,1.035251427865773,1.0325039728784433,1.116433976076253,1.1602600032425705,1.1559542232039326,1.270739786929323,1.2713383902407818
1074.6,0.3765531748748305,0.4581180438649007,0.6340993976257858,0.8013521121434637,0.910401549589936,1.0017152295141858,0.998710189253212,1.0769016597194885,1.1173318273319075,1.1133332990938103,1.217675183394475,1.2179980517782376
1074.9,0.3890292193032221,0.4730749013979808,0.6562324007264427,0.8349546265384394,0.9545176458937492,1.0575220224113722,1.054047618220772,1.1442629121170775,1.1921005464249,1.1873773921532291,1.314813955930938,1.3150848841651046
1075.3,0.3906638446419583,0.4745282125039715,0.6568456090440834,0.8353705783403098,0.9547830461881084,1.05793222157431,1.0546436193511817,1.1446501171719512,1.1927513319272265,1.1879611257631335,1.3155039654555545,1.315778786472186
1075.6,0.3891983350054739,0.4716658284141007,0.6497127875209696,0.8234800987518445,0.9380398700428164,1.036570628894934,1.033414230017454,1.1181608706873334,1.1630406042058492,1.158728958055598,1.2757263582124083,1.2758486453523956
1076.0,0.3880212195876685,0.4705730700482058,0.6487442863842225,0.8237499107626886,0.9394490868789476,1.039507260948604,1.0363335266971263,1.1221057121992526,1.1683095367219536,1.163742454430465,1.284088983265112,1.2838085004041297
1076.3,0.3879465197050631,0.4683159241049872,0.6402679197823714,0.8074001637544087,0.9161262492467,1.0086992043799052,1.0058231709049932,1.0837253458956575,1.1248337397379429,1.1209924561677187,1.2268205115724682,1.2261006677288342
1076.7,0.3958127095432671,0.4780758856905635,0.6554119112533825,0.8314703921212018,0.9486254004774064,1.0506605469764765,1.0475002038486214,1.134958620464976,1.1816671733911892,1.1775148776848912,1.3022248638326022,1.300915607533978
1077.0,0.4069927035894566,0.4897264057344521,0.6684617852877747,0.8477761048969659,0.9681583623690448,1.0738037571902126,1.0704710953343846,1.1615465870252464,1.2110277170015131,1.2068187131858437,1.339834037159886,1.3379350257931153
1077.4,0.4110265478370237,0.4941907697413783,0.6744648746832841,0.8572652738297598,0.9809130973791796,1.0904509115966126,1.087019349259903,1.1821870370968115,1.2349188696056,1.2301482151782457,1.372798061008516,1.3705425284879205
1077.7,0.4141395555626483,0.49604400305706,0.6730650625448455,0.8519524668809068,0.9723773595183264,1.0778542258193908,1.0746019821152426,1.1655551876939505,1.215552287974496,1.2111003430812997,1.3448794839734333,1.3427604383373206
1078.1,0.4075111482558956,0.4880905579871455,0.6619248800102435,0.8371700516449069,0.9541353455129548,1.0557110272271226,1.0527994115367405,1.1400200935555267,1.1875235484146651,1.182902326064349,1.3093996672983967,1.3066352392328988
1078.4,0.4105398532971324,0.4908200244575806,0.664922253641496,0.8417039668995064,0.960165413626998,1.0636155362819053,1.0606033167892082,1.1497565087467678,1.198982467485869,1.1940432028149406,1.325031221311492,1.321638467201612
1078.8,0.3996101967526124,0.4767152841184203,0.6431695353053031,0.8093073045851505,0.918424988519748,1.0112299164928291,1.0085156101710715,1.0871635876474668,1.129438450765889,1.1252620523221684,1.2348334350238577,1.231897562946464
1079.1,0.3988216206855219,0.4752759992250641,0.6409209338471221,0.8067414814796682,0.915670038870279,1.0086126050736737,1.0057795817160529,1.0843719971572403,1.1266203961836336,1.122387093887611,1.2322952175736768,1.2294519050450792
1079.5,0.4110551170932864,0.4883621619443959,0.6577233849742156,0.8298285885806357,0.9451803200182468,1.0448332057570806,1.041902407100742,1.1275215955061084,1.1742929126574226,1.169527396147114,1.2933114367603042,1.2898544067693092
1079.9,0.4169892409711528,0.4941982073405695,0.6636415177291703,0.8372814419566447,0.954374856700436,1.0554884250501986,1.0526393910556608,1.1403217586289986,1.1884284830419294,1.1833369154409326,1.311520750341699,1.3072262153709644
1080.2,0.4230559056385721,0.4987887573519334,0.6646699438219889,0.8342567723474663,0.9479579701747696,1.0450814149072325,1.042315172386619,1.1257941097821138,1.171597678890259,1.1663720873040984,1.286530655441954,1.2820359551566447
1080.6,0.4098491307268649,0.4829183196005749,0.6420136169601754,0.8026347764962124,0.908321679439334,0.9973335206024952,0.9946301811365076,1.0695909268788963,1.1099766957369417,1.105431360804484,1.2089837609296483,1.2051276098151842
1080.9,0.4238867745281449,0.4984613542017007,0.6621637177893965,0.8309112678817936,0.9444024561553348,1.0415869966644808,1.038742163073808,1.122398668410002,1.168363162001086,1.1626226627310985,1.2832880868366174,1.2785050180396094
1081.3,0.428145346891099,0.5017130587872635,0.6630497190308913,0.8296204449305753,0.941325548428796,1.03652109318536,1.033698241762934,1.115661080973492,1.1602176183028627,1.1546807414987703,1.271325570570328,1.266344721241672
1081.6,0.4238017413851236,0.4964236529277006,0.6553412694507454,0.8198154977833771,0.929900627942609,1.0231811974455938,1.0203782475573624,1.1006264388983786,1.1441921698936897,1.138374380488712,1.251793590134235,1.2464639336633798
1082.0,0.4258344474023268,0.4969526739267997,0.6521773077841331,0.8126857656427134,0.9192226229244602,1.009331511015339,1.0065181377446435,1.082886440018073,1.124338831267171,1.1188703153653825,1.225531117393568,1.2203496008968506
1082.3,0.4344101079369147,0.5064776261714609,0.6655061408440166,0.8331536083135664,0.9464261109234862,1.0438411492989617,1.0407276662657088,1.1247715403680545,1.1709571733988076,1.1644805548274284,1.2863347324318888,1.2805822577187793
1082.7,0.4339338384293174,0.5061448738632086,0.6663885868840441,0.8378046655170424,0.954553254071302,1.0560718392782886,1.052864523672334,1.1409107943705303,1.190384637580954,1.1836642781930211,1.3147363611209668,1.3080220927441393
1083.0,0.437257219950965,0.5078871406958675,0.6642066193444658,0.8315378312766372,0.9441598726412032,1.041109485873532,1.038401735699182,1.121769972010892,1.1685584561448028,1.1621516411623474,1.2844379494148228,1.2781597147733152
1083.4,0.4530055843762304,0.5260996517558472,0.6905185258187873,0.8731597776847673,1.0008021074338649,1.1145995733590606,1.1110619845899854,1.2128720224487652,1.2724204731906452,1.263555148513568,1.4277170119284706,1.4192569996181175
1083.7,0.4522885233010346,0.5227781790896048,0.6799460302939678,0.8530675654644062,0.9716767728546882,1.0754414371088532,1.0723183587804777,1.1626702658453885,1.214384982148217,1.20631737778878,1.3446503977129285,1.3370403338278574
1084.1,0.4456576946569286,0.5128713764315699,0.6619457169347811,0.8244136897362453,0.9331466046721998,1.026486034065042,1.0232713973837717,1.1024797670875022,1.1468948652155035,1.139788543502212,1.2552139265815443,1.248788406570109
1084.4,0.4519873851415759,0.5184653606906834,0.6659039051767034,0.8278939366958363,0.9366656587936129,1.0298422612115896,1.026270219890414,1.1056411135925857,1.1502769300047635,1.1427875606226867,1.2585821843382554,1.2520500196653765
1084.8,0.4647869838033201,0.5323760234832464,0.6832292541519905,0.8532896835622191,0.970198444429086,1.0718337512993477,1.0678210192920432,1.156483427158018,1.2074615185966948,1.198602730648568,1.3341024554570284,1.3257719900363736
1085.1,0.458830758814374,0.5224061658029537,0.6630324576575866,0.8203561644106976,0.9254517147119458,1.0143942507388983,1.0111466898369312,1.0869042887462486,1.1287737492554308,1.1215632552438626,1.2309266677010269,1.22379155572874
1085.5,0.481075783821195,0.5464392246447659,0.6924966961050227,0.8629960438937523,0.980256606925294,1.0832217032966502,1.0794422476791612,1.1691317709752105,1.220990766895562,1.2120291031981238,1.352029359688428,1.3417206511190032
1085.8,0.4807243151686423,0.5428846691259342,0.6807407916291516,0.8421246651091188,0.9511208936925593,1.0450210548762702,1.0411905809677868,1.1215213488492757,1.167112542242646,1.1586731075381802,1.2791761131403372,1.2701724413142195
1086.2,0.4963298992855691,0.5578383493914705,0.6959463292402419,0.8617697920885621,0.9751265262024696,1.074458450172515,1.0704135123338052,1.1561678860672229,1.2053258289799968,1.196127408332865,1.3288571015224726,1.3181768962457165
1086.5,0.4952959612056957,0.5560835422907295,0.6930889043724351,0.8586880060293305,0.9719870814266532,1.0713172593882472,1.0671458190784031,1.152756272578876,1.2020073896204502,1.193097412143859,1.3258765458468171,1.3149415779247264
1086.9,0.4885261615312555,0.5471133981907749,0.6788945919416393,0.8372693075558865,0.9438911836647036,1.0360089412925593,1.0321672285528112,1.1101776217523964,1.1545776386158255,1.1467163409708885,1.264088303502938,1.2536107541455566
1087.2,0.4986673960992777,0.55849790097146,0.6945510574064995,0.8622227146437642,0.977655287654619,1.0795228240797337,1.075354107480564,1.1632717554371512,1.214769727491115,1.2054228980826427,1.345233686487636,1.3321787503488833
1087.6,0.500563943140731,0.5591331634172877,0.6925167669699009,0.857273123477578,0.9704921684036352,1.0698379159856657,1.0653962874666876,1.1505284790032233,1.199985481391751,1.1909758073960417,1.325133063299655,1.3117627540993224
1087.9,0.5136270011942098,0.5735836796477423,0.711578921947386,0.8872499932433534,1.0109342498281986,1.122178711706283,1.1166676884375766,1.2152921354508528,1.2736386566052218,1.262856222230476,1.4283221194405418,1.4100076022491932
1088.3,0.5144832900574093,0.5740039276183365,0.7106313520902534,0.8859996301385589,1.009775851849337,1.1208853255164106,1.115203101616145,1.213876926460455,1.272742703657677,1.2616898246621315,1.4279712070476345,1.4091897509200766
1088.6,0.5019609699483862,0.5587040554163804,0.6879689148717877,0.8523289905295249,0.9656492282951022,1.06455715951955,1.0594042601105438,1.1451934124319154,1.1948412122422598,1.186100141340504,1.3210508943546757,1.3066831606141787
1089.0,0.493270526848002,0.5483275681068529,0.6736760723457843,0.8327756547887648,0.9414862946697256,1.0352348229283417,1.030223790837709,1.1105167200016175,1.156792418248196,1.148861461598957,1.272226610122789,1.259172482567117
1089.3,0.4928085572255087,0.5467269204399849,0.6694713605740991,0.8258857735380444,0.9324924488501566,1.0236526239452373,1.018763468817384,1.0966012290691751,1.1412887836244852,1.1334563595989893,1.252722418290409,1.2401789425471919
1089.7,0.5000441498194438,0.5546380642629051,0.6804690668223575,0.8438540862628986,0.9575109599837944,1.0564630621711957,1.0509472641097064,1.1365557662576056,1.1868040214956557,1.1777662456990032,1.3151087850537244,1.2995687629997152
1090.0,0.4769797760804792,0.5281582446544577,0.646195258666079,0.7969776527702962,0.8993861611883757,0.985769538926262,0.9808562605844716,1.053883873475804,1.095672331702673,1.0881983757748157,1.1988957569999898,1.186059058549246
1090.4,0.5009727328673041,0.5553804540926924,0.6835357562153356,0.8544995933542127,0.9766874215174458,1.08479154775608,1.078296394445962,1.1742060174294215,1.2315458532063803,1.2213486675056244,1.3838687524481477,1.3634696189914353
1090.7,0.5001114666674932,0.5524855451816838,0.676381846582261,0.8415185262228693,0.9583946463635304,1.0598311611315785,1.0535656239525923,1.1428488745593588,1.1949070311850825,1.1860447193741284,1.3324169079450277,1.3133958837393596
1091.1,0.4886990051582225,0.5373311864011989,0.6531737129991391,0.8047022181043327,0.9096264132461064,0.9975044339017636,0.9921147958167882,1.0671346160967554,1.1105632324692236,1.1027855995095337,1.218609618859158,1.2037329848305178
1091.4,0.488268344460602,0.5368755857714466,0.6542777793363382,0.8100989484015821,0.9197548798239272,1.0128024251914192,1.006894118544983,1.0867985770881436,1.1335588734611668,1.1249311689813608,1.252025543389202,1.235169657484354
1091.8,0.4822871814007158,0.5293384542497582,0.6441459649124643,0.7970338221563286,0.9044450019526254,0.9948043778809104,0.9888868285043396,1.066356155614176,1.111538098646773,1.103222181725323,1.2247432152910436,1.2083233164075717
1092.1,0.4895577997040391,0.5356968417554331,0.6492590580782697,0.8018567721233355,0.909027686709651,0.9993038215431752,0.9933528801644026,1.0707879305748276,1.1159074215346445,1.1075757578295182,1.229297073685807,1.2124646847426501
1092.5,0.5012200168831435,0.547931044017659,0.6640997324725932,0.8241506790024437,0.9385891769199204,1.037113654678601,1.0301812247127835,1.1163396287741585,1.167357253102186,1.1581301693678767,1.2988554542342206,1.2788191031026745
1092.8,0.4864077503235964,0.5306503712102026,0.64109581268209,0.7929186647098972,0.8996268692041196,0.9897770860129592,0.9834417672210866,1.0607114095077066,1.105743655175802,1.097835155907123,1.219354612861656,1.2025240935136228
1093.2,0.4857967287316869,0.5293760858271698,0.6395359768970125,0.7939143001196431,0.902723999938876,0.9960186625230186,0.9892554409734136,1.0696151664881814,1.1162183431652355,1.1081907068655257,1.2363349736589373,1.2177676579878838
1093.5,0.5000945480488579,0.5433442894299979,0.6548125327856477,0.8142936608222126,0.9287458024996922,1.02762419451251,1.0205249234015374,1.1067665473783934,1.1574260182767642,1.1491584133450132,1.291768854623001,1.2709520269071566
1093.9,0.4872414332900281,0.527844448566051,0.6333724818840419,0.7842633064760571,0.8904938476095231,0.9809859725387436,0.9745252427892436,1.0516352682516756,1.0965425177650825,1.0890912951721112,1.2113650681723107,1.1937260345617533
1094.2,0.4818530360620478,0.5204810792088151,0.6229550973176827,0.7706180566685804,0.874377414809808,0.9620502471843888,0.9559386090296864,1.030127435985044,1.0730454640949676,1.0659287468732253,1.1825574321920207,1.1657094767584102
1094.6,0.4733893025301707,0.5107827902743145,0.6114002217778167,0.7588812867835834,0.8625247773284346,0.9497529220599708,0.9437874210150646,1.0177547962635798,1.0611827379562602,1.0540781237049666,1.1708085755081976,1.153781762154646
1094.9,0.4599131214085528,0.4949629771918416,0.590093808716551,0.7296180740628735,0.8266403327752404,0.906554626436286,0.9009171134988072,0.9682400398462948,1.006907952778782,1.000604894541561,1.1028850846975022,1.0877782396025277
1095.3,0.4845052301538513,0.5203663476710945,0.6204138378788951,0.7726041021518444,0.8813377324855625,0.974305610364854,0.967638284296423,1.0475696556033076,1.0953782280579285,1.0873669465447249,1.2173112652396134,1.19775350485166
1095.6,0.4621557651659816,0.4959602175451115,0.5897102473795368,0.7334913815686321,0.8343586234675276,0.9196156737656078,0.9139139216604316,0.9850707046570027,1.027622973259393,1.020354658062233,1.1330554166693547,1.1159877830911598
1096.0,0.4781368629806319,0.5121706417201756,0.6090860245832234,0.7637494559199345,0.8753141546239932,0.972044629565069,0.965680126319842,1.0486686741424165,1.098853616287988,1.089855928897576,1.229781842123136,1.2063754357817051
1096.3,0.4593939296908722,0.4914556503727333,0.584734458977153,0.736336805626244,0.8452819603123801,0.9387605974119276,0.9321535778063454,1.0123411932895228,1.0600894501156424,1.0518058500534706,1.185028001818902,1.1627222600433407
1096.7,0.4472367014865359,0.4771465189095351,0.5641992112553047,0.7064896991568211,0.8077352490252033,0.8923870850611307,0.8864107744150017,0.9577872238511698,0.9991381626187382,0.992461200437098,1.1064946489060627,1.0878863633122016
1097.0,0.4156961039005988,0.4435529476984215,0.5246685341970132,0.6586889522982661,0.7531482738717665,0.8300833175924139,0.8244482998814269,0.8885110678982187,0.9258982330450924,0.9197906601250818,1.0189181815189203,1.0027677899003924
1097.4,0.4400555659472527,0.4682231178598999,0.5530270672550771,0.6998743730887692,0.8071362101268118,0.8956871184284896,0.8894592510184726,0.9658397243862104,1.0122280161768795,1.0044165159654663,1.130911141531514,1.1095586191603153
1097.7,0.4145605791532277,0.4405635624921633,0.5192323344781639,0.657180339455641,0.7562878107118456,0.836678798560481,0.8312600274856862,0.8992461709454251,0.9402684870386424,0.9337355929372072,1.0424694482006676,1.0238966142503714
1098.1,0.4148425112096299,0.4399905564718826,0.5170155568865458,0.6576189149059123,0.7590242605948226,0.8420649673871765,0.8362180031044831,0.9056171490973712,0.949393006426942,0.9420461334525678,1.056404770462846,1.0372900388026531
1098.4,0.3863359565293096,0.4087408072282291,0.4785272136519045,0.608128605911785,0.699572033750502,0.772742082335717,0.7682247670726997,0.8277701742345309,0.8651850116421115,0.8590113682324941,0.9535782219610036,0.9381862081905125
1098.8,0.3887329643096148,0.4108447329580187,0.4822865627258346,0.621413243495447,0.7226898265224373,0.8046039315130208,0.7994600870639075,0.8680304809756372,0.9121104687215612,0.9045715312841196,1.0196759307526255,0.9994201227192443
1099.1,0.3797322179293068,0.3996975911169538,0.4685834881858925,0.607355038966803,0.708200445965486,0.7897929190100207,0.7853887825407853,0.8532289170562782,0.8975341610120899,0.890035362855531,1.004970930040255,0.9852448076933503
